,nev,E,ctau,m,lam121,lam112,Br,cos
672,0.0,1166.760716081662,0.0004274187419331,0.71,4.3754793750741845,4.3754793750741845,0.0091597068880829,-0.2999999999999999
672,0.0,1166.760716081662,0.0004274187419331,0.71,4.3754793750741845,4.3754793750741845,0.0091597068880829,-0.0999999999999999
672,5.143367286004946e-104,1166.760716081662,0.0004274187419331,0.71,4.3754793750741845,4.3754793750741845,0.0091597068880829,0.0999999999999999
672,4.816473360863886e-34,1166.760716081662,0.0004274187419331,0.71,4.3754793750741845,4.3754793750741845,0.0091597068880829,0.3000000000000001
672,3.4294434822463884e-19,1166.760716081662,0.0004274187419331,0.71,4.3754793750741845,4.3754793750741845,0.0091597068880829,0.5000000000000001
672,1.050404346197436e-12,1166.760716081662,0.0004274187419331,0.71,4.3754793750741845,4.3754793750741845,0.0091597068880829,0.7000000000000001
672,3.923143249147643e-09,1166.760716081662,0.0004274187419331,0.71,4.3754793750741845,4.3754793750741845,0.0091597068880829,0.9
673,0.0,1166.760716081662,0.00033751218701,0.71,4.923882631706739,4.923882631706739,0.0115714373038071,-0.9
673,0.0,1166.760716081662,0.00033751218701,0.71,4.923882631706739,4.923882631706739,0.0115714373038071,-0.7
673,0.0,1166.760716081662,0.00033751218701,0.71,4.923882631706739,4.923882631706739,0.0115714373038071,-0.5
673,0.0,1166.760716081662,0.00033751218701,0.71,4.923882631706739,4.923882631706739,0.0115714373038071,-0.2999999999999999
673,0.0,1166.760716081662,0.00033751218701,0.71,4.923882631706739,4.923882631706739,0.0115714373038071,-0.0999999999999999
673,1.1153663484614864e-127,1166.760716081662,0.00033751218701,0.71,4.923882631706739,4.923882631706739,0.0115714373038071,0.0999999999999999
673,6.540477711964768e-42,1166.760716081662,0.00033751218701,0.71,4.923882631706739,4.923882631706739,0.0115714373038071,0.3000000000000001
673,7.693847174612227e-24,1166.760716081662,0.00033751218701,0.71,4.923882631706739,4.923882631706739,0.0115714373038071,0.5000000000000001
673,5.485576089434334e-16,1166.760716081662,0.00033751218701,0.71,4.923882631706739,4.923882631706739,0.0115714373038071,0.7000000000000001
673,1.1997573348243012e-11,1166.760716081662,0.00033751218701,0.71,4.923882631706739,4.923882631706739,0.0115714373038071,0.9
674,0.0,1166.760716081662,0.0002665172703122,0.71,5.541020330009492,5.541020330009492,0.0146088085669693,-0.9
674,0.0,1166.760716081662,0.0002665172703122,0.71,5.541020330009492,5.541020330009492,0.0146088085669693,-0.7
674,0.0,1166.760716081662,0.0002665172703122,0.71,5.541020330009492,5.541020330009492,0.0146088085669693,-0.5
674,0.0,1166.760716081662,0.0002665172703122,0.71,5.541020330009492,5.541020330009492,0.0146088085669693,-0.2999999999999999
674,0.0,1166.760716081662,0.0002665172703122,0.71,5.541020330009492,5.541020330009492,0.0146088085669693,-0.0999999999999999
674,1.0947838428544151e-157,1166.760716081662,0.0002665172703122,0.71,5.541020330009492,5.541020330009492,0.0146088085669693,0.0999999999999999
674,6.4894784757033825e-52,1166.760716081662,0.0002665172703122,0.71,5.541020330009492,5.541020330009492,0.0146088085669693,0.3000000000000001
674,9.08074213241096e-30,1166.760716081662,0.0002665172703122,0.71,5.541020330009492,5.541020330009492,0.0146088085669693,0.5000000000000001
674,3.4878174977059666e-20,1166.760716081662,0.0002665172703122,0.71,5.541020330009492,5.541020330009492,0.0146088085669693,0.7000000000000001
674,6.969193613341677e-15,1166.760716081662,0.0002665172703122,0.71,5.541020330009492,5.541020330009492,0.0146088085669693,0.9
675,0.0,1166.760716081662,0.000210455971987,0.71,6.235507341273912,6.235507341273912,0.0184285907224132,-0.9
675,0.0,1166.760716081662,0.000210455971987,0.71,6.235507341273912,6.235507341273912,0.0184285907224132,-0.7
675,0.0,1166.760716081662,0.000210455971987,0.71,6.235507341273912,6.235507341273912,0.0184285907224132,-0.5
675,0.0,1166.760716081662,0.000210455971987,0.71,6.235507341273912,6.235507341273912,0.0184285907224132,-0.2999999999999999
675,0.0,1166.760716081662,0.000210455971987,0.71,6.235507341273912,6.235507341273912,0.0184285907224132,-0.0999999999999999
675,9.677199640997416e-196,1166.760716081662,0.000210455971987,0.71,6.235507341273912,6.235507341273912,0.0184285907224132,0.0999999999999999
675,1.2363451219236235e-64,1166.760716081662,0.000210455971987,0.71,6.235507341273912,6.235507341273912,0.0184285907224132,0.3000000000000001
675,2.507246949333516e-37,1166.760716081662,0.000210455971987,0.71,6.235507341273912,6.235507341273912,0.0184285907224132,0.5000000000000001
675,1.5012577552035645e-25,1166.760716081662,0.000210455971987,0.71,6.235507341273912,6.235507341273912,0.0184285907224132,0.7000000000000001
675,4.943927508663865e-19,1166.760716081662,0.000210455971987,0.71,6.235507341273912,6.235507341273912,0.0184285907224132,0.9
676,0.0,1166.760716081662,0.0001661870395608,0.71,7.017038286703826,7.017038286703826,0.0232235970180967,-0.9
676,0.0,1166.760716081662,0.0001661870395608,0.71,7.017038286703826,7.017038286703826,0.0232235970180967,-0.7
676,0.0,1166.760716081662,0.0001661870395608,0.71,7.017038286703826,7.017038286703826,0.0232235970180967,-0.5
676,0.0,1166.760716081662,0.0001661870395608,0.71,7.017038286703826,7.017038286703826,0.0232235970180967,-0.2999999999999999
676,0.0,1166.760716081662,0.0001661870395608,0.71,7.017038286703826,7.017038286703826,0.0232235970180967,-0.0999999999999999
676,5.5576028445912854e-244,1166.760716081662,0.0001661870395608,0.71,7.017038286703826,7.017038286703826,0.0232235970180967,0.0999999999999999
676,8.572470760358727e-81,1166.760716081662,0.0001661870395608,0.71,7.017038286703826,7.017038286703826,0.0232235970180967,0.3000000000000001
676,5.974070108444075e-47,1166.760716081662,0.0001661870395608,0.71,7.017038286703826,7.017038286703826,0.0232235970180967,0.5000000000000001
676,2.1421753261300353e-32,1166.760716081662,0.0001661870395608,0.71,7.017038286703826,7.017038286703826,0.0232235970180967,0.7000000000000001
676,2.4548817895020387e-24,1166.760716081662,0.0001661870395608,0.71,7.017038286703826,7.017038286703826,0.0232235970180967,0.9
677,0.0,1166.760716081662,0.000131229975834,0.71,7.896522868499725,7.896522868499725,0.029229082775944,-0.9
677,0.0,1166.760716081662,0.000131229975834,0.71,7.896522868499725,7.896522868499725,0.029229082775944,-0.7
677,0.0,1166.760716081662,0.000131229975834,0.71,7.896522868499725,7.896522868499725,0.029229082775944,-0.5
677,0.0,1166.760716081662,0.000131229975834,0.71,7.896522868499725,7.896522868499725,0.029229082775944,-0.2999999999999999
677,0.0,1166.760716081662,0.000131229975834,0.71,7.896522868499725,7.896522868499725,0.029229082775944,-0.0999999999999999
677,0.0,1166.760716081662,0.000131229975834,0.71,7.896522868499725,7.896522868499725,0.029229082775944,0.0999999999999999
677,2.6355037672325826e-101,1166.760716081662,0.000131229975834,0.71,7.896522868499725,7.896522868499725,0.029229082775944,0.3000000000000001
677,3.478415271433182e-59,1166.760716081662,0.000131229975834,0.71,7.896522868499725,7.896522868499725,0.029229082775944,0.5000000000000001
677,4.106791928385101e-41,1166.760716081662,0.000131229975834,0.71,7.896522868499725,7.896522868499725,0.029229082775944,0.7000000000000001
677,4.22160163110709e-31,1166.760716081662,0.000131229975834,0.71,7.896522868499725,7.896522868499725,0.029229082775944,0.9
678,0.0,1166.760716081662,0.0001036260505205,0.71,8.886238162743403,8.886238162743403,0.0367291559397988,-0.9
678,0.0,1166.760716081662,0.0001036260505205,0.71,8.886238162743403,8.886238162743403,0.0367291559397988,-0.7
678,0.0,1166.760716081662,0.0001036260505205,0.71,8.886238162743403,8.886238162743403,0.0367291559397988,-0.5
678,0.0,1166.760716081662,0.0001036260505205,0.71,8.886238162743403,8.886238162743403,0.0367291559397988,-0.2999999999999999
678,0.0,1166.760716081662,0.0001036260505205,0.71,8.886238162743403,8.886238162743403,0.0367291559397988,-0.0999999999999999
678,0.0,1166.760716081662,0.0001036260505205,0.71,8.886238162743403,8.886238162743403,0.0367291559397988,0.0999999999999999
678,2.500517447458431e-127,1166.760716081662,0.0001036260505205,0.71,8.886238162743403,8.886238162743403,0.0367291559397988,0.3000000000000001
678,1.0021479900052684e-74,1166.760716081662,0.0001036260505205,0.71,8.886238162743403,8.886238162743403,0.0367291559397988,0.5000000000000001
678,3.372733946217946e-52,1166.760716081662,0.0001036260505205,0.71,8.886238162743403,8.886238162743403,0.0367291559397988,0.7000000000000001
678,1.0324067446185822e-39,1166.760716081662,0.0001036260505205,0.71,8.886238162743403,8.886238162743403,0.0367291559397988,0.9
679,0.0,1166.760716081662,8.182854777082089e-05,0.71,10.0,10.0,0.0460624040434461,-0.9
679,0.0,1166.760716081662,8.182854777082089e-05,0.71,10.0,10.0,0.0460624040434461,-0.7
679,0.0,1166.760716081662,8.182854777082089e-05,0.71,10.0,10.0,0.0460624040434461,-0.5
679,0.0,1166.760716081662,8.182854777082089e-05,0.71,10.0,10.0,0.0460624040434461,-0.2999999999999999
679,0.0,1166.760716081662,8.182854777082089e-05,0.71,10.0,10.0,0.0460624040434461,-0.0999999999999999
679,0.0,1166.760716081662,8.182854777082089e-05,0.71,10.0,10.0,0.0460624040434461,0.0999999999999999
679,2.50839524711248e-160,1166.760716081662,8.182854777082089e-05,0.71,10.0,10.0,0.0460624040434461,0.3000000000000001
679,1.8922079529032765e-94,1166.760716081662,8.182854777082089e-05,0.71,10.0,10.0,0.0460624040434461,0.5000000000000001
679,2.792567535806185e-66,1166.760716081662,8.182854777082089e-05,0.71,10.0,10.0,0.0460624040434461,0.7000000000000001
679,1.1641890415926765e-50,1166.760716081662,8.182854777082089e-05,0.71,10.0,10.0,0.0460624040434461,0.9
680,3.2341853233309316e-56,1166.760716081662,0.7512363400875569,0.72,0.1,0.1,4.77007873102237e-06,-0.9
680,4.1527938849123174e-44,1166.760716081662,0.7512363400875569,0.72,0.1,0.1,4.77007873102237e-06,-0.7
680,4.806453660588802e-32,1166.760716081662,0.7512363400875569,0.72,0.1,0.1,4.77007873102237e-06,-0.5
680,4.284045614323434e-20,1166.760716081662,0.7512363400875569,0.72,0.1,0.1,4.77007873102237e-06,-0.2999999999999999
680,9.817547803615226e-09,1166.760716081662,0.7512363400875569,0.72,0.1,0.1,4.77007873102237e-06,-0.0999999999999999
680,0.04886490880338651,1166.760716081662,0.7512363400875569,0.72,0.1,0.1,4.77007873102237e-06,0.0999999999999999
680,1.3363395766840027,1166.760716081662,0.7512363400875569,0.72,0.1,0.1,4.77007873102237e-06,0.3000000000000001
680,4.7014348145733456,1166.760716081662,0.7512363400875569,0.72,0.1,0.1,4.77007873102237e-06,0.5000000000000001
680,9.5280031080069,1166.760716081662,0.7512363400875569,0.72,0.1,0.1,4.77007873102237e-06,0.7000000000000001
680,14.58178878379066,1166.760716081662,0.7512363400875569,0.72,0.1,0.1,4.77007873102237e-06,0.9
681,1.4347554390489123e-70,1166.760716081662,0.5932154939149428,0.72,0.1125335582600765,0.1125335582600765,6.040725455170899e-06,-0.9
681,3.052223857895354e-55,1166.760716081662,0.5932154939149428,0.72,0.1125335582600765,0.1125335582600765,6.040725455170899e-06,-0.7
681,5.742592578234432e-40,1166.760716081662,0.5932154939149428,0.72,0.1125335582600765,0.1125335582600765,6.040725455170899e-06,-0.5
681,7.837748020864375e-25,1166.760716081662,0.5932154939149428,0.72,0.1125335582600765,0.1125335582600765,6.040725455170899e-06,-0.2999999999999999
681,1.9483729158865033e-10,1166.760716081662,0.5932154939149428,0.72,0.1125335582600765,0.1125335582600765,6.040725455170899e-06,-0.0999999999999999
681,0.03115013377701302,1166.760716081662,0.5932154939149428,0.72,0.1125335582600765,0.1125335582600765,6.040725455170899e-06,0.0999999999999999
681,1.278181074106106,1166.760716081662,0.5932154939149428,0.72,0.1125335582600765,0.1125335582600765,6.040725455170899e-06,0.3000000000000001
681,5.035127436591978,1166.760716081662,0.5932154939149428,0.72,0.1125335582600765,0.1125335582600765,6.040725455170899e-06,0.5000000000000001
681,10.871878951038584,1166.760716081662,0.5932154939149428,0.72,0.1125335582600765,0.1125335582600765,6.040725455170899e-06,0.7000000000000001
681,17.44420067503715,1166.760716081662,0.5932154939149428,0.72,0.1125335582600765,0.1125335582600765,6.040725455170899e-06,0.9
682,8.434389512457544e-89,1166.760716081662,0.4684339713647707,0.72,0.1266380173467403,0.1266380173467403,7.649842640200863e-06,-0.9
682,2.1499432823934568e-69,1166.760716081662,0.4684339713647707,0.72,0.1266380173467403,0.1266380173467403,7.649842640200863e-06,-0.7
682,4.702211661592968e-50,1166.760716081662,0.4684339713647707,0.72,0.1266380173467403,0.1266380173467403,7.649842640200863e-06,-0.5
682,6.960734396406654e-31,1166.760716081662,0.4684339713647707,0.72,0.1266380173467403,0.1266380173467403,7.649842640200863e-06,-0.2999999999999999
682,1.2446551223625292e-12,1166.760716081662,0.4684339713647707,0.72,0.1266380173467403,0.1266380173467403,7.649842640200863e-06,-0.0999999999999999
682,0.017379811487251904,1166.760716081662,0.4684339713647707,0.72,0.1266380173467403,0.1266380173467403,7.649842640200863e-06,0.0999999999999999
682,1.1656400708165537,1166.760716081662,0.4684339713647707,0.72,0.1266380173467403,0.1266380173467403,7.649842640200863e-06,0.3000000000000001
682,5.221371812698931,1166.760716081662,0.4684339713647707,0.72,0.1266380173467403,0.1266380173467403,7.649842640200863e-06,0.5000000000000001
682,12.082818499021794,1166.760716081662,0.4684339713647707,0.72,0.1266380173467403,0.1266380173467403,7.649842640200863e-06,0.7000000000000001
682,20.358479325136543,1166.760716081662,0.4684339713647707,0.72,0.1266380173467403,0.1266380173467403,7.649842640200863e-06,0.9
683,6.097481634105126e-112,1166.760716081662,0.3698999567264057,0.72,0.1425102670302998,0.1425102670302998,9.68758930865182e-06,-0.9
683,2.2646515212388593e-87,1166.760716081662,0.3698999567264057,0.72,0.1425102670302998,0.1425102670302998,9.68758930865182e-06,-0.7
683,7.011440596173795e-63,1166.760716081662,0.3698999567264057,0.72,0.1425102670302998,0.1425102670302998,9.68758930865182e-06,-0.5
683,1.3455470884497476e-38,1166.760716081662,0.3698999567264057,0.72,0.1425102670302998,0.1425102670302998,9.68758930865182e-06,-0.2999999999999999
683,1.896938260266895e-15,1166.760716081662,0.3698999567264057,0.72,0.1425102670302998,0.1425102670302998,9.68758930865182e-06,-0.0999999999999999
683,0.008263775840922388,1166.760716081662,0.3698999567264057,0.72,0.1425102670302998,0.1425102670302998,9.68758930865182e-06,0.0999999999999999
683,1.0051649528313746,1166.760716081662,0.3698999567264057,0.72,0.1425102670302998,0.1425102670302998,9.68758930865182e-06,0.3000000000000001
683,5.230576401270178,1166.760716081662,0.3698999567264057,0.72,0.1425102670302998,0.1425102670302998,9.68758930865182e-06,0.5000000000000001
683,13.05746191301199,1166.760716081662,0.3698999567264057,0.72,0.1425102670302998,0.1425102670302998,9.68758930865182e-06,0.7000000000000001
683,23.16994387008146,1166.760716081662,0.3698999567264057,0.72,0.1425102670302998,0.1425102670302998,9.68758930865182e-06,0.9
684,2.668692336777857e-141,1166.760716081662,0.2920923467347124,0.72,0.160371874375133,0.160371874375133,1.2268139370235244e-05,-0.9
684,3.432080672910178e-110,1166.760716081662,0.2920923467347124,0.72,0.160371874375133,0.160371874375133,1.2268139370235244e-05,-0.7
684,3.5525220728441365e-79,1166.760716081662,0.2920923467347124,0.72,0.160371874375133,0.160371874375133,1.2268139370235244e-05,-0.5
684,2.0507144512983884e-48,1166.760716081662,0.2920923467347124,0.72,0.160371874375133,0.160371874375133,1.2268139370235244e-05,-0.2999999999999999
684,4.758547076356902e-19,1166.760716081662,0.2920923467347124,0.72,0.160371874375133,0.160371874375133,1.2268139370235244e-05,-0.0999999999999999
684,0.0032432605327280804,1166.760716081662,0.2920923467347124,0.72,0.160371874375133,0.160371874375133,1.2268139370235244e-05,0.0999999999999999
684,0.8114975570117108,1166.760716081662,0.2920923467347124,0.72,0.160371874375133,0.160371874375133,1.2268139370235244e-05,0.3000000000000001
684,5.03559950200085,1166.760716081662,0.2920923467347124,0.72,0.160371874375133,0.160371874375133,1.2268139370235244e-05,0.5000000000000001
684,13.697393217195675,1166.760716081662,0.2920923467347124,0.72,0.160371874375133,0.160371874375133,1.2268139370235244e-05,0.7000000000000001
684,25.708996485894424,1166.760716081662,0.2920923467347124,0.72,0.160371874375133,0.160371874375133,1.2268139370235244e-05,0.9
685,1.561359282221813e-178,1166.760716081662,0.2306513895704406,0.72,0.180472176682717,0.180472176682717,1.553607769206834e-05,-0.9
685,3.844502706608565e-139,1166.760716081662,0.2306513895704406,0.72,0.180472176682717,0.180472176682717,1.553607769206834e-05,-0.7
685,7.303401639572885e-100,1166.760716081662,0.2306513895704406,0.72,0.180472176682717,0.180472176682717,1.553607769206834e-05,-0.5
685,6.821323115360518e-61,1166.760716081662,0.2306513895704406,0.72,0.180472176682717,0.180472176682717,1.553607769206834e-05,-0.2999999999999999
685,1.2360019593715377e-23,1166.760716081662,0.2306513895704406,0.72,0.180472176682717,0.180472176682717,1.553607769206834e-05,-0.0999999999999999
685,0.0010179616801992573,1166.760716081662,0.2306513895704406,0.72,0.180472176682717,0.180472176682717,1.553607769206834e-05,0.0999999999999999
